,Subject_ID,ROI,mean,var,std,CV
482,0025512,th-Ventricle,1827.3324720561504,0.5294204838080407,0.7276128667141893,0.0003981830771580746
483,0025514,Accumbens-area,1132.0714826881886,1.4706124550223354,1.2126881111903156,0.0010712116060999054
484,0025514,Amygdala,3298.802449554205,673.4816799020288,25.951525579472754,0.007866953531267021
485,0025514,Brain-Stem,17582.522731125355,25935.485958781104,161.0449811660739,0.009159378527689032
486,0025514,CSF,713.6114890873432,280.06343593445354,16.735095934426354,0.023451270320534377
487,0025514,Caudate,7946.795378476381,3248.582913144339,56.99634122594483,0.007172242207257209
488,0025514,Cerebellum,122848.87812137604,759826.3960432353,871.6802143235989,0.007095548837347698
489,0025514,Cingulate,22549.505655169487,114309.88258591131,338.09744539986,0.014993563520642014
490,0025514,Combined-Cerebral-WM,413617.86267489195,912241.1414777357,955.1131563734926,0.0023091680571934625
491,0025514,Frontal,172532.42736160755,2689729.238714492,1640.039401573783,0.009505687867802697
492,0025514,Hippocampus,7385.304387062788,10327.287728647048,101.62326371774844,0.013760199768579217
493,0025514,Insula,13386.603795289993,38025.09682902872,195.00024827940277,0.014566820028543205
494,0025514,Occipital,45781.92429989576,73000.96696931592,270.1869111732023,0.005901606699695178
495,0025514,Pallidum,2066.146218404174,461.99780478678343,21.494134194863104,0.010403007300937538
496,0025514,Parietal,111669.13629233837,628235.2876738583,792.6129494739903,0.007097869436358948
497,0025514,Putamen,11722.367820739746,497.89055277236184,22.313461245901806,0.0019034943781941235
498,0025514,Temporal,112421.84978082776,1115666.9034905995,1056.2513448467648,0.009395427551725769
499,0025514,Thalamus,14890.14427229762,42.8830591884513,6.548515800427705,0.0004397886065221608
500,0025514,Total-Lateral-Ventricle,10891.793333441019,4130.9503861577405,64.27246989308674,0.005900999764267587
501,0025514,VentralDC,7226.838389486074,5188.8501618026075,72.03367380470475,0.009967522438235583
502,0025514,rd-Ventricle,794.2164878547192,42.8830591884513,6.548515800427705,0.008245252900901223
503,0025514,th-Ventricle,1696.1349740624428,159.0614431352158,12.611956356379283,0.00743570326020232
504,0025864,Accumbens-area,1493.764977157116,1359.0812064334414,36.86571858018559,0.02467973151328478
505,0025864,Amygdala,3939.6979397535324,3276.28925179696,57.2388788481829,0.014528748072438204
506,0025864,Brain-Stem,20169.085691571236,1700.0279980058197,41.231395780470734,0.0020442868066003384
507,0025864,CSF,1313.6899799108505,497.89055277236184,22.313461245901806,0.016985332602914457
508,0025864,Caudate,8577.400868833065,76.23654966835787,8.731354400570273,0.0010179487392616353
509,0025864,Cerebellum,134214.01144757867,228060.28536943393,477.5565781867463,0.0035581723028468635
510,0025864,Cingulate,28534.855563640594,98497.85746951117,313.84368317605373,0.01099860773698664
511,0025864,Combined-Cerebral-WM,502833.01881060004,3089404.3504332053,1757.6701483592435,0.0034955344669227013
512,0025864,Frontal,191438.58707249165,6141720.207697736,2478.249424028529,0.012945401770491001
513,0025864,Hippocampus,8165.286375135183,1842.91270413579,42.92915913613717,0.005257520332276949
514,0025864,Insula,14831.491273194551,23421.621028165922,153.04123963221784,0.010318668353250113
515,0025864,Occipital,55355.39715349674,967729.820034653,983.732595797584,0.017771213763849634
516,0025864,Pallidum,2310.104964673519,1473.8281942573176,38.39047009685239,0.01661849599214121
517,0025864,Parietal,125277.48958423734,4660535.637385242,2158.827375541,0.017232364590842087
518,0025864,Putamen,12963.856301754713,6920.643388836909,83.19040442765565,0.0064171032516301095
519,0025864,Temporal,127576.10404908657,2496052.637261957,1579.8900712587433,0.012383902793040772
520,0025864,Thalamus,17754.02272850275,6961.055819100923,83.43294204989371,0.004699382406216502
521,0025864,Total-Lateral-Ventricle,15101.60376906395,118613.71817228149,344.4034235780496,0.022805751550942523
522,0025864,VentralDC,8874.781864285469,10278.051623652902,101.3807260955104,0.01142346117863403
523,0025864,rd-Ventricle,1558.5919761657715,1948.5026784063934,44.14184724732749,0.02832161843660908
524,0025864,th-Ventricle,3768.197942376137,3.7647678848571786,1.940300977904505,0.0005149148233654087
525,0025865,Accumbens-area,1143.561982512474,39.76536078380395,6.305978178189641,0.0055143300272496205
526,0025865,Amygdala,3810.386941730976,819.07231294924,28.61943942409145,0.007510901087407742
527,0025865,Brain-Stem,22744.501152187586,3706.0022111544863,60.876943181753845,0.002676556534452665
528,0025865,CSF,871.9059866666794,46.11840658950044,6.791053422665768,0.007788745032739312
529,0025865,Caudate,8269.729873538017,875.5438312220977,29.589589913043703,0.003578060029230975
530,0025865,Cerebellum,146811.2007549405,839618.7689788408,916.3071368154025,0.00624139801393571
531,0025865,Cingulate,26172.44309976697,419668.14686924004,647.8179889978666,0.024751911257517818
532,0025865,Combined-Cerebral-WM,491378.5339857638,8009.6024995318485,89.4963826058453,0.0001821332769258459
533,0025865,Frontal,179275.464258492,48237294.19164772,6945.307350409175,0.03874098097659891
534,0025865,Hippocampus,8646.1723677814,98.88398147570183,9.944042511760589,0.001150109214664225
535,0025865,Insula,13459.662794172764,14942.363734998142,122.23896160798382,0.009081874002141128
536,0025865,Occipital,44411.98232084513,54892.4334431529,234.291343081969,0.00527540836590855
537,0025865,Pallidum,2239.3612157553434,1309.2274442081844,36.18324811578121,0.016157843523058647
538,0025865,Parietal,116055.93472525477,3716920.09684507,1927.9315591703637,0.016612089366515
539,0025865,Putamen,11215.928328484297,2618.9254844019756,51.17543829223132,0.004562746550569933
540,0025865,Temporal,124718.91409277916,1131606.6365925937,1063.7700111361448,0.008529339907055315
541,0025865,Thalamus,16970.267740488052,27521.39443027719,165.89573361083518,0.009775669785989136
542,0025865,Total-Lateral-Ventricle,17002.509739995003,2035.0923397581087,45.11199773627974,0.0026532552209138156
543,0025865,VentralDC,9183.653359562159,25.941603706593995,5.093290066999326,0.0005546039106208332
544,0025865,rd-Ventricle,903.6334861814976,9.941340195950987,3.1529890890948207,0.003489234448823351
545,0025865,th-Ventricle,2067.4324683845043,0.5294204838080407,0.7276128667141893,0.0003519403307440303
546,0025866,Accumbens-area,1187.1229818463326,435.0659886938077,20.858235512473428,0.017570408316106064
547,0025866,Amygdala,3697.711443454027,0.058824498200893416,0.24253762223806313,6.559127880771277e-05
548,0025866,Brain-Stem,23319.02614340186,20825.342975571293,144.30988523164757,0.006188503942840691
549,0025866,CSF,920.9549859166145,19.059137417089467,4.365677200285137,0.004740380655999202
550,0025866,Caudate,7694.69038233161,98.88398147570183,9.944042511760589,0.0012923252291728196
551,0025866,Cerebellum,143659.88830313087,474789.05466340523,689.0493847783374,0.004796393710987735
552,0025866,Cingulate,24005.88363289833,26881.38388985147,163.95543263293067,0.006829802024377123
553,0025866,Combined-Cerebral-WM,494813.50743323565,1957080.7020320406,1398.9570050691482,0.002827240938360817
554,0025866,Frontal,170587.4458913505,858840.0855374701,926.7362545716392,0.005432616976760941
555,0025866,Hippocampus,8901.70736387372,20965.58057928222,144.7949604761237,0.016265976239991094
556,0025866,Insula,11824.753319174051,14297.235463228944,119.57104776336513,0.010111927457250081
557,0025866,Occipital,42143.38035553694,481834.0530414388,694.1426748453367,0.016470977624227
558,0025866,Pallidum,2381.1917135864496,5949.53916028746,77.13325586468822,0.032392711357336866
559,0025866,Parietal,113266.48726791143,3037614.4974986617,1742.8753534027217,0.01538738770348077
560,0025866,Putamen,10797.125334888697,153.0025198205238,12.36941873414122,0.0011456214826155607
561,0025866,Temporal,119392.467174232,1454187.7139326748,1205.89705776765,0.010100277566153804
562,0025866,Thalamus,17667.75822982192,141.2376201803451,11.884343489665094,0.0006726571269016556
563,0025866,Total-Lateral-Ventricle,13372.36929550767,277254.0367248771,526.549177878835,0.03937590760791542
564,0025866,VentralDC,9527.682354301214,5616.6219127195045,74.9441252715615,0.007865934493264087
565,0025866,rd-Ventricle,1115.778982937336,497.89055277236184,22.313461245901806,0.01999810140459956
566,0025866,th-Ventricle,1484.675477296114,553.4797035722062,23.526149357092123,0.01584598770361444
567,0025867,Accumbens-area,1428.9379781484604,1024.9580566523668,32.01496613542433,0.022404727584403327
568,0025867,Amygdala,4434.989932179451,4947.140298695136,70.33591044903831,0.015859316824756286
569,0025867,Brain-Stem,22397.728157490492,10625.174987536373,103.07848945117684,0.0046021850397672676
570,0025867,CSF,1070.8459836244583,3855.122314093751,62.08963129294416,0.05798185009088923
571,0025867,Caudate,8228.912874162197,9985.105622612453,99.92550036208202,0.012143220117913285
572,0025867,Cerebellum,154912.34613105655,138242.8061524394,371.8101748909508,0.002400132618070336
573,0025867,Cingulate,31133.423523902893,684819.7489832618,827.5383670762715,0.026580384468188133
574,0025867,Combined-Cerebral-WM,531637.6438701153,724723.7002848269,851.3070540556016,0.0016012919022408145
575,0025867,Frontal,201452.3004193604,4949724.4000766035,2224.797608789753,0.011043793514188835
576,0025867,Hippocampus,10004.966847002506,226.12137108423428,15.037332578759914,0.0015029867473539012
577,0025867,Insula,14098.328784406185,18844.780945645412,137.27629418674374,0.009737061483385299
578,0025867,Occipital,57209.48362514377,1737630.0878682858,1318.1919768638732,0.023041494055445786
579,0025867,Pallidum,2465.7412122935057,602.3138411619811,24.542083064849674,0.00995322742812166
580,0025867,Parietal,121389.58464369178,2605279.6714318236,1614.0878759943103,0.013296757549109788
581,0025867,Putamen,13414.558294862509,41210.6198801017,203.00398981325884,0.015133110263571262
582,0025867,Temporal,135277.13993132114,8377805.9752926,2894.4439837890454,0.02139640138207036
583,0025867,Thalamus,18130.80822274089,35697.11731272836,188.93680772345118,0.01042076036557895
584,0025867,Total-Lateral-Ventricle,11301.678327172995,231781.75842361525,481.4371801425553,0.042598733232835
585,0025867,VentralDC,9408.661356121302,4320.129972371813,65.7276956265151,0.006985871117972853
586,0025867,rd-Ventricle,1000.3594847023487,576.5389068669564,24.01122460156825,0.02400259603547684
587,0025867,th-Ventricle,1987.1704696118832,2282.9199506784726,47.779911580898435,0.024044193646975034
588,0025868,Accumbens-area,1111.3199830055237,39.76536078380395,6.305978178189641,0.005674313676188344
589,0025868,Amygdala,3703.5424433648586,3530.9405045086273,59.42171744832547,0.01604456229596704
590,0025868,Brain-Stem,23320.226643383503,1740.2639547752308,41.716471024946856,0.0017888535846105425
591,0025868,CSF,1142.5329825282097,147.06124550223353,12.126881111903156,0.010614031539876126
592,0025868,Caudate,8375.54537191987,2.8824004118437774,1.697763355666442,0.0002027048126750551
593,0025868,Cerebellum,147236.1777484417,734668.3346526772,857.1279569893151,0.005821449388979311
594,0025868,Cingulate,23368.41814264655,10033.635833628188,100.16803798432007,0.004286470627702304
595,0025868,Combined-Cerebral-WM,456480.5140194297,184.47362635800175,13.582106845331536,2.9753968522637586e-05
596,0025868,Frontal,181412.86872580647,1955045.433218788,1398.229392202434,0.00770744325925282
597,0025868,Hippocampus,8840.48186480999,1700.0279980058197,41.231395780470734,0.004663930814065069
598,0025868,Insula,12838.146803677082,4811.608654840278,69.36575996008605,0.005403097582605802
599,0025868,Occipital,49860.537237524986,49789.055277236184,223.1346124590181,0.004475174653575277
600,0025868,Pallidum,2261.2274654209614,496.2042504906029,22.275642538221042,0.00985112859226398
601,0025868,Parietal,129235.36652371287,29403.36660121837,171.47409892231062,0.0013268357070883342
602,0025868,Putamen,10670.729836821556,7206.001029609443,84.88816778332209,0.007955235403898798
603,0025868,Temporal,125221.5805850923,1713416.9832168268,1308.9755472188267,0.010453274436424586
604,0025868,Thalamus,17194.41823706031,10725.411932470695,103.56356469565296,0.006023092102786898
605,0025868,Total-Lateral-Ventricle,24800.10012075305,326242.1376346099,571.1761003706387,0.02303120138989564
606,0025868,VentralDC,9496.812354773283,3084.8155101530515,55.541115492516454,0.0058483955897686455
607,0025868,rd-Ventricle,1524.8064766824245,978.8984745610674,31.287353268710145,0.02051890108493187
608,0025868,th-Ventricle,1991.6294695436954,7581.360152629344,87.07100638346466,0.043718476611723164
609,0025869,Accumbens-area,1179.062481969595,153.0025198205238,12.36941873414122,0.010490893335422233
610,0025869,Amygdala,3160.7449516654015,933.8977334373839,30.559740401995956,0.009668524626099293
611,0025869,Brain-Stem,17840.801727175713,36156.83076616834,190.1494958346415,0.01065812505191397
612,0025869,CSF,825.6009873747826,11.52960164737511,3.395526711332884,0.004112793908023126
613,0025869,Caudate,8022.941377311945,4384.131026414386,66.21277087099124,0.00825292966221019
614,0025869,Cerebellum,118748.14168408513,33177.07580980209,182.14575430078543,0.0015338829872838084
615,0025869,Cingulate,21540.228170603514,344215.1395169181,586.6985081938748,0.027237339528025838
616,0025869,Combined-Cerebral-WM,401054.8018670082,27843019.49187251,5276.648509411301,0.01315692639720859
617,0025869,Frontal,169454.0024086833,87446448.16814287,9351.280563010761,0.05518477244613949
618,0025869,Hippocampus,7480.829885601997,10278.051623652902,101.3807260955104,0.013552069442273126
619,0025869,Insula,12405.280810296535,9039.207691542086,95.07474791732075,0.007664054475768701
620,0025869,Occipital,44838.33131432533,1020931.8726975049,1010.411734243771,0.02253455257200787
621,0025869,Pallidum,2033.8184688985348,4027.0859305010295,63.45932500823681,0.031202059563656532
622,0025869,Parietal,118762.89068385959,30303664.31070389,5504.876411937319,0.046351822359991246
623,0025869,Putamen,10332.0173420012,153.0025198205238,12.36941873414122,0.001197192989974734
624,0025869,Temporal,106792.53386691213,9189857.290259073,3031.4777403535513,0.02838660747699333
625,0025869,Thalamus,14523.820277899504,28250.406436480862,168.07857221097774,0.01157261443579953
626,0025869,Total-Lateral-Ventricle,23354.526642858982,40719.729442615244,201.79130170206852,0.008640350746041322
627,0025869,VentralDC,7568.637884259224,4352.071674894898,65.97023324875317,0.008716262325874238
628,0025869,rd-Ventricle,952.8539854288101,8.470727740928652,2.9104514668567574,0.0030544569381708315
629,0025869,th-Ventricle,1140.9894825518131,724.7766423332077,26.921676068425008,0.023595025616024883
630,0025870,Accumbens-area,1261.5539807081223,8.470727740928652,2.9104514668567574,0.002307036806481395
631,0025870,Amygdala,3656.894444078207,4193.53965224349,64.75754513756286,0.017708344095747147
632,0025870,Brain-Stem,22917.201649546623,43506.598869380774,208.5823551247343,0.009101563023025576
633,0025870,CSF,760.6024883687496,264.06317242381056,16.25002068995023,0.0213646693751967
634,0025870,Caudate,7379.816387146711,465.94885024927675,21.58584837918762,0.002924984477497745
635,0025870,Cerebellum,155414.1551233828,1698212.02692186,1303.1546442851131,0.008385044742227905
636,0025870,Cingulate,28180.536569058895,63624.57725408632,252.23912712758565,0.008950827693058695
637,0025870,Combined-Cerebral-WM,507902.0442330837,7953682.990350108,2820.227471384198,0.0055526995872652056
638,0025870,Frontal,198787.36196011305,7896329.810498215,2810.0408912501994,0.01413591318654371
639,0025870,Hippocampus,8534.011369496584,21.23564385052252,4.608214822523199,0.0005399822689473444
640,0025870,Insula,14118.39428409934,10725.411932470695,103.56356469565296,0.007335364249763876
641,0025870,Occipital,62353.797546476126,662130.0223617114,813.7137226087018,0.013049946508906549
642,0025870,Pallidum,2141.606217250228,2703.0543209122866,51.990906136672464,0.02427659469695954
643,0025870,Parietal,142431.9483219087,1836181.3579821633,1355.0576954440587,0.009513720140803728
644,0025870,Putamen,11364.790326207876,673.4816799020288,25.951525579472754,0.0022835023642826923
645,0025870,Temporal,137138.6009028554,515396.72343694774,717.9113618246669,0.005234932813214365
646,0025870,Thalamus,17539.647731781006,34156.09193335956,184.8136681454041,0.010536908777850228
647,0025870,Total-Lateral-Ventricle,16849.87474232912,369419.9663835459,607.7992813285862,0.03607144210999467
648,0025870,VentralDC,9269.746358245611,2376.568551814295,48.75006206985069,0.005259050268024498
649,0025870,rd-Ventricle,1119.5519828796387,1088.0179187237245,32.98511662437659,0.02946278254943948
650,0025870,th-Ventricle,1418.3049783110619,1948.5026784063934,44.14184724732749,0.031122958688259164
651,0025871,Accumbens-area,1165.5139821767807,159.0614431352158,12.611956356379283,0.010820939559064295
652,0025871,Amygdala,3734.2409428954124,1620.967872423819,40.26124529151848,0.010781641010100752
653,0025871,Brain-Stem,22467.528656423092,15180.485303715359,123.20911209693607,0.005483874705628233
654,0025871,CSF,1032.4299842119217,2.117681935232163,1.4552257334283787,0.001409515178444945
655,0025871,Caudate,7632.09288328886,994.1340195950987,31.529890890948206,0.004131224733910888
656,0025871,Cerebellum,142734.47431728244,1409495.272004062,1187.221660855319,0.008317693861514219
657,0025871,Cingulate,27013.822086900473,127980.04889831874,357.74299280114315,0.013242961016413137
658,0025871,Combined-Cerebral-WM,540436.2797355652,5146985.707625003,2268.6969184148425,0.00419789900027606
659,0025871,Frontal,184990.35867109895,10927.297610296162,104.53371518460521,0.0005650765582354456
660,0025871,Hippocampus,8661.264367550611,15240.309818385667,123.45164971917414,0.014253305808524354
661,0025871,Insula,12542.995308190584,5050.024346048499,71.0635233157525,0.00566559434725675
662,0025871,Occipital,50698.65772470832,1189608.3565371514,1090.69168720457,0.021513226111961034
663,0025871,Pallidum,2303.073464781046,468.4390873397812,21.643453683268326,0.009397639291252908
664,0025871,Parietal,111818.85579004884,1369471.0834281743,1170.2440272986546,0.010465533912240218
665,0025871,Putamen,10107.180845439434,8.470727740928652,2.9104514668567574,0.0002879587801350178
666,0025871,Temporal,118378.38768973947,1364933.5969349502,1168.3037263207502,0.009869231615003773
667,0025871,Thalamus,17779.06172811985,3915.5938982442694,62.57470653742029,0.003519573051397331
668,0025871,Total-Lateral-Ventricle,8784.058365672827,129372.07182374469,359.68329377904763,0.04094727958373455
669,0025871,VentralDC,9411.576856076717,2352.9799280357365,48.507524447612624,0.00515402734200625
670,0025871,rd-Ventricle,879.2804865539074,1104.0770067325686,33.22765424661465,0.03778959587382758
671,0025871,th-Ventricle,2406.659463196993,1487.1421390167864,38.56348193585204,0.016023655413476955
672,0025872,Accumbens-area,1141.332482546568,72.06001029609443,8.48881677833221,0.00743763706732657
673,0025872,Amygdala,3972.454439252615,313.475750912561,17.705246423378608,0.004457004276356083
674,0025872,Brain-Stem,21959.37416419387,280.06343593445354,16.735095934426354,0.0007620934826874061
675,0025872,CSF,1092.6264832913876,2520.570923410082,50.20528780327907,0.045949177116815364
676,0025872,Caudate,7632.77888327837,103.76641482637598,10.186580133998651,0.0013345834184080795
677,0025872,Cerebellum,134301.64794623852,1620115.1524978988,1272.8374415053554,0.009477452145746397
678,0025872,Cingulate,23006.553148180246,1640.5564303247165,40.503782913756545,0.0017605324297334075
679,0025872,Combined-Cerebral-WM,468942.7328288555,19788.561194780545,140.67182089807662,0.00029997654521584396
680,0025872,Frontal,176225.85130512714,4288.30591884513,65.48515800427704,0.0003715979098372601
681,0025872,Hippocampus,9010.266862213612,5436.3248257337655,73.73143716037119,0.008183046993822012
682,0025872,Insula,12376.983310729265,27440.98134123657,165.65319598859713,0.013383971831407169
683,0025872,Occipital,50391.5012294054,297269.8369562077,545.224574791166,0.010819772411801184
684,0025872,Pallidum,2279.835215136409,4793.99071762911,69.23865046077306,0.03037002411449738
685,0025872,Parietal,117047.54771009088,81768.46430366808,285.9518566186764,0.002443040133800462
686,0025872,Putamen,10107.866845428944,497.89055277236184,22.313461245901806,0.002207534150095435
687,0025872,Temporal,118341.0006903112,176666.968377263,420.31769933856344,0.0035517504236633997
688,0025872,Thalamus,17725.210728943348,11.52960164737511,3.395526711332884,0.0001915648148424186
689,0025872,Total-Lateral-Ventricle,13486.759793758392,74582.16948095594,273.0973626400591,0.020249293886471325
690,0025872,VentralDC,9414.66385602951,875.5438312220977,29.589589913043703,0.0031429257980457154
691,0025872,rd-Ventricle,1133.4434826672077,313.475750912561,17.705246423378608,0.0156207580652498
692,0025872,th-Ventricle,2698.037958741188,2693.926719608115,51.90305115894551,0.019237331702761398
693,0025873,Accumbens-area,1137.7309826016426,304.94619867343147,17.462708801140547,0.015348715178001637
694,0025873,Amygdala,3414.050447791815,108.76649717345192,10.429117756236714,0.0030547638108224784
695,0025873,Brain-Stem,19688.885698914528,3166.169791164887,56.26872835923064,0.0028578929869216927
696,0025873,CSF,725.9594888985157,1040.5465486756036,32.2575037576624,0.044434302810210644
697,0025873,Caudate,6617.32739880681,3416.5856800060906,58.45156695937322,0.00883310790545331
698,0025873,Cerebellum,122797.77112215757,429466.1317630755,655.3366552872466,0.005336714577948866
699,0025873,Cingulate,23456.0546413064,150214.47390379422,387.57512033642485,0.016523457429788738
700,0025873,Combined-Cerebral-WM,419315.2640877664,960585.2906056634,980.0945314640131,0.002337369076215815
701,0025873,Frontal,163715.9554964304,1641175.4993437827,1281.0837206614494,0.007825038902145257
702,0025873,Hippocampus,8920.057863593102,4099.832226609467,64.02993227084866,0.007178196963517978
703,0025873,Insula,12159.864314049482,21960.42049285573,148.19048718745657,0.012186853681931105
704,0025873,Occipital,40961.40237361193,769157.137947861,877.0160420128362,0.021410791408299677
705,0025873,Pallidum,2065.202968418598,594.5195951503628,24.382772507456217,0.011806477561925549
706,0025873,Parietal,118449.21718865633,311723.0161641672,558.3216063920213,0.004713594734043466
707,0025873,Putamen,10670.729836821556,8.470727740928652,2.9104514668567574,0.0002727509281336731
708,0025873,Temporal,113436.10076531768,431694.2272814307,657.034418642913,0.005792110397043873
709,0025873,Thalamus,15874.554257243872,13951.34741380769,118.11582202993675,0.007440575660638671
710,0025873,Total-Lateral-Ventricle,9828.150349706411,242648.7609232555,492.5939107655062,0.05012071379028314
711,0025873,VentralDC,8296.998373121023,978.8984745610674,31.287353268710145,0.003770924358629349
712,0025873,rd-Ventricle,753.0564884841442,367.12369327177584,19.16047215680699,0.025443605426434642
713,0025873,th-Ventricle,2784.302457422018,7247.23700284827,85.13070540556016,0.030575236242251704
714,0025874,Accumbens-area,1158.4824822843075,108.76649717345192,10.429117756236714,0.009002395733833173
715,0025874,Amygdala,3537.701945900917,819.07231294924,28.61943942409145,0.008089839071166628
716,0025874,Brain-Stem,22339.93265837431,57421.1809718129,239.62717077120638,0.010726405241932552
717,0025874,CSF,1148.5354824364185,17.000279980058195,4.123139578047073,0.003589910491315905
718,0025874,Caudate,7305.213888287544,7042.233626618156,83.91801729436985,0.01148741413703378
719,0025874,Cerebellum,143328.20730820298,928528.7626620901,963.6019731518248,0.006723044899876285
720,0025874,Cingulate,26365.209096819162,109603.27566035964,331.06385435495616,0.012556845391941058
721,0025874,Combined-Cerebral-WM,465969.09437432885,6928796.993708037,2632.260814149699,0.00564900300455359
722,0025874,Frontal,183343.6156962812,879643.2516772196,937.8929851945901,0.0051154930136659985
723,0025874,Hippocampus,8937.550863325596,1822.1476562708744,42.68662151389911,0.004776098303290186
724,0025874,Insula,12736.790305227041,10033.635833628188,100.16803798432007,0.007864464718651463
725,0025874,Occipital,53341.30118429661,40915.73267062062,202.27637694654464,0.003792115536283425
726,0025874,Pallidum,2224.2692159861326,240.11179757301343,15.495541215879278,0.006966576304932274
727,0025874,Parietal,113312.10626721382,28659.530821468077,169.29126032216806,0.0014940262421999605
728,0025874,Putamen,10884.590333551168,4.764784354272367,2.1828386001425684,0.00020054393718559025
729,0025874,Temporal,120220.46916157007,130947.0977630736,361.8661323791902,0.003010020963176087
730,0025874,Thalamus,18826.926712095737,2213.9188142888247,47.052298714184246,0.0024992023092093173
731,0025874,Total-Lateral-Ventricle,11318.48532691598,222077.12800842465,471.25060000855666,0.041635482699076076
732,0025874,VentralDC,9339.375357180834,4913.080914236819,70.09337282680025,0.007505145702587812
733,0025874,rd-Ventricle,902.947486191988,1720.0871518923243,41.473933402708795,0.04593172253861334
734,0025874,th-Ventricle,1380.7464788854122,777.9539887068154,27.89182655737726,0.02020054150700608
735,0025875,Accumbens-area,1223.6524812877178,191.1207946547027,13.824644467569598,0.011297851864788567
736,0025875,Amygdala,3227.1154506504536,487.12566960159836,22.070923623663745,0.0068392110419276
737,0025875,Brain-Stem,17283.76973569393,55119.966602193956,234.7764183264451,0.013583634931307362
738,0025875,CSF,789.4144879281521,7.117764282308103,2.6679138446186945,0.003379610946361948
739,0025875,Caudate,7229.582389444113,7.117764282308103,2.6679138446186945,0.00036902737957784476
740,0025875,Cerebellum,121176.75314694643,152478.98178653582,390.48557180328163,0.0032224462338065344
741,0025875,Cingulate,25885.86660414934,8494.25754020901,92.164296450464,0.0035604099279291906
742,0025875,Combined-Cerebral-WM,452116.5250861645,759826.3960432353,871.6802143235989,0.0019279990134345871
743,0025875,Frontal,169297.42291107774,1311071.0628062985,1145.020114585896,0.0067633641132701094
744,0025875,Hippocampus,8090.683876276016,5084.554326492424,71.30606093799057,0.008813353979516915
745,0025875,Insula,12613.824807107449,875.5438312220977,29.589589913043703,0.0023458063169207017
746,0025875,Occipital,48276.73476174474,199806.17298956643,446.99683778475037,0.009259052833435576
747,0025875,Pallidum,1957.5009700655937,953.5058995043483,30.878890839930573,0.015774649061295665
748,0025875,Parietal,113798.48025977612,3593580.124364838,1895.6740554127016,0.016658166709127467
749,0025875,Putamen,10788.035835027695,18978.194907565037,137.76136943121986,0.012769828682244659
750,0025875,Temporal,107743.15835237503,67600.1721404955,260.0003310392037,0.002413149336024382
751,0025875,Thalamus,14732.19277471304,2259.8019228855214,47.537373958660375,0.0032267683898527
752,0025875,Total-Lateral-Ventricle,12775.206304639578,5986.039761421115,77.36950149394214,0.006056223253775857
753,0025875,VentralDC,7438.983886241913,1620.967872423819,40.26124529151848,0.005412196868174423
754,0025875,rd-Ventricle,783.2404880225658,17.000279980058195,4.123139578047073,0.005264206385010426
755,0025875,th-Ventricle,2476.8029621243477,564.9504807213804,23.768686979330187,0.009596519118720628
756,0025876,Accumbens-area,1302.0279800891876,19.059137417089467,4.365677200285137,0.0033529826294409525
757,0025876,Amygdala,4031.6219383478165,415.0656593055039,20.373160267997303,0.005053340957943678
758,0025876,Brain-Stem,22298.258159011602,1524.7898178653581,39.04855718032816,0.0017511931605539827
759,0025876,CSF,1338.9004795253277,98.88398147570183,9.944042511760589,0.0074270213983984755
760,0025876,Caudate,9072.692861258984,435.0659886938077,20.858235512473428,0.002299012634004124
761,0025876,Cerebellum,144018.32329764962,624.0691014132783,24.981375090520505,0.0001734596995612169
762,0025876,Cingulate,30591.483532190323,1323.5512095201018,36.38064333570947,0.0011892408976317682
763,0025876,Combined-Cerebral-WM,558865.6694537401,29154.36250033399,170.74648605559645,0.0003055233044149797
764,0025876,Frontal,191638.72756943107,151533.37797795646,389.27288369209134,0.0020312850571973093
765,0025876,Hippocampus,9652.191352397203,2013.268450925577,44.86946011404168,0.00464862936051283
766,0025876,Insula,15053.755269795656,1801.5002574023608,42.444083891661045,0.0028195013889206924
767,0025876,Occipital,58207.09910988808,279557.54524992587,528.7320164789776,0.009083634549125948
768,0025876,Pallidum,2324.6824644505978,1099.6651693675014,33.16119975766108,0.014264829827198877
769,0025876,Parietal,128037.09604203701,4416.3080269302745,66.4553084932293,0.0005190316755654217
770,0025876,Putamen,13010.504301041365,177.94410705770258,13.339569223093472,0.00102529224958834
771,0025876,Temporal,130727.07350090146,51425.84693967605,226.77267679258904,0.0017347032310872105
772,0025876,Thalamus,17374.321734309196,4879.1391787749035,69.85083520456219,0.004020348896073868
773,0025876,Total-Lateral-Ventricle,11012.18633159995,191.1207946547027,13.824644467569598,0.001255395073356067
774,0025876,VentralDC,9186.568859517574,819.07231294924,28.61943942409145,0.003115356762872442
775,0025876,rd-Ventricle,1847.2264717519283,191.1207946547027,13.824644467569598,0.007484000840708051
776,0025876,th-Ventricle,1773.4814728796482,296.5342954307037,17.220171178902483,0.009709811713421309
777,0025877,Accumbens-area,1342.8449794650078,60.23628615771486,7.76120391161802,0.005779672285560542
778,0025877,Amygdala,3853.261941075325,6961.055819100923,83.43294204989371,0.021652548756290933
779,0025877,Brain-Stem,23019.58714798093,141.2376201803451,11.884343489665094,0.0005162709223787049
780,0025877,CSF,1118.1799829006195,39.76536078380395,6.305978178189641,0.005639501935843631
781,0025877,Caudate,10299.08934250474,553.4797035722062,23.526149357092123,0.0022842941326859643
782,0025877,Cerebellum,143217.2468098998,124019.9248549364,352.1646274896677,0.0024589540389441736
