,Subject_ID,ROI,mean,var,std,CV
928,0027209_session_1,pallidum,3864.066302586022,3647.1774518335683,60.39186577539701,0.015629096668186
929,0027209_session_1,parietal,116896.96652776937,33177.07343448762,182.1457477804179,0.0015581734341852953
930,0027209_session_1,putamen,9799.852499328503,1780.9703800213751,42.201544758709666,0.004306344892599288
931,0027209_session_1,temporal,125972.74606409053,2668.8084678030614,51.66051168739099,0.0004100927645183501
932,0027209_session_1,thalamus,15926.17518633653,33.88290853784968,5.8209027253381995,0.00036549282280481883
933,0027209_session_1,total_lateral_ventricle,16492.63965739603,4981.316975511759,70.5784455447395,0.004279390504544795
934,0027209_session_1,ventraldc,8081.251087131328,1969.9734792093013,44.38438328071374,0.005492266333784866
935,0027209_session_1,whole_brain,1094119.3516017734,80662.55796257513,284.0115454740795,0.000259580040384343
960,0027209_session_3,HippocampusOccupancyScore,0.8502625231520391,2.934634841976512e-06,0.0017130775936823504,0.002014763143189868
961,0027209_session_3,accumbens_area,879.6234550603039,89.47205535779885,9.458966928676665,0.010753427360606468
962,0027209_session_3,amygdala,3166.918838203075,68.00111505168847,8.246278860897712,0.0026038807061998124
963,0027209_session_3,caudate,7760.8891034985245,218.88594213436366,14.794794426904474,0.0019063272557567072
964,0027209_session_3,cerebellum,131702.0462713823,435.0659575451087,20.858234765797146,0.0001583744167711497
965,0027209_session_3,cerebellum_cortex,106034.84308271196,54778.839415230344,234.04879708135726,0.002207281967671595
966,0027209_session_3,cerebellum_white_matter,25667.203188670355,45450.21586042308,213.19056231555626,0.008305952181407117
967,0027209_session_3,cingulate,24545.421745981832,147.0612349733527,12.126880677789845,0.0004940587618860147
968,0027209_session_3,combined_cerebral_wm,387879.3006833639,3825.0627216534194,61.84709145670004,0.0001594493218579546
969,0027209_session_3,cortical_gm,509064.7959920337,564574.1988100866,751.381526795866,0.0014760037085880602
970,0027209_session_3,frontal,181855.84670903982,67852.64202885474,260.4853969589365,0.0014323729573330684
971,0027209_session_3,hippocampus,7675.825107844419,530.8910582538714,23.041073287802185,0.0030017715312787717
972,0027209_session_3,inf_lat_vent,1346.6179312016975,184.47361315060226,13.582106359125682,0.010086087556405294
973,0027209_session_3,insula,11970.870888411828,49.47139944504272,7.033590793118599,0.000587558821633214
974,0027209_session_3,lateral_ventricle,15033.174731959652,4448.602357944691,66.69784372784993,0.004436710469815415
975,0027209_session_3,occipital,48013.99504697952,1271.138490615886,35.653029192705155,0.0007425549396133414
976,0027209_session_3,pallidum,3861.1508027349737,272.00446020674855,16.49255772179526,0.004271409889018856
977,0027209_session_3,parietal,116938.1265256665,12939.094522389798,113.75014075767027,0.0009727378412608952
978,0027209_session_3,putamen,9872.396995622224,248.53348710497824,15.764944881127185,0.0015968710423737952
979,0027209_session_3,temporal,125740.53507595412,113164.73797739034,336.3996700019046,0.002675347848636885
980,0027209_session_3,thalamus,15980.026183585298,68.00111505166726,8.246278860896426,0.000516036630113098
981,0027209_session_3,total_lateral_ventricle,16379.79266316135,6444.870385967193,80.27995008697498,0.0049011578924028154
982,0027209_session_3,ventraldc,8079.364587227708,33.88290853786465,5.820902725339486,0.0007204654106761662
983,0027209_session_3,whole_brain,1093883.5391138215,753076.1133091091,867.7995813026814,0.0007933199013175612
984,0027210_session_1,HippocampusOccupancyScore,0.9002910332005738,7.3656996462917396e-06,0.0027139822487060854,0.0030145610126291723
985,0027210_session_1,accumbens_area,1008.4199484801301,46.118403287648384,6.79105317956268,0.006734350297014668
986,0027210_session_1,amygdala,3240.3208344529894,2899.1063617710793,53.843350209390564,0.016616672533440676
987,0027210_session_1,caudate,6258.720680243854,711.7763772711609,26.679137491140168,0.004262714195786843
988,0027210_session_1,cerebellum,128914.31391380672,159955.6228803234,399.94452475352557,0.0031024058741912254
989,0027210_session_1,cerebellum_cortex,101830.34929751827,141873.44402395777,376.6609138521779,0.0036989062342473724
990,0027210_session_1,cerebellum_white_matter,27083.964616288446,542.1265366058943,23.28361090135923,0.0008596825180961999
991,0027210_session_1,cingulate,26746.109633549353,18844.779596450946,137.27628927258687,0.0051325703496104885
992,0027210_session_1,combined_cerebral_wm,435566.4167470436,2232130.7191222915,1494.0316995038263,0.003430089286179952
993,0027210_session_1,cortical_gm,528180.8710153992,3891943.5830454626,1972.800948662957,0.0037350859467332725
994,0027210_session_1,frontal,172664.13317864167,1554119.6014009842,1246.6433336768719,0.007220048024606653
995,0027210_session_1,hippocampus,7631.578110104983,25.941601849304263,5.0932898846722106,0.0006673966787980822
996,0027210_session_1,inf_lat_vent,849.9539565761096,711.776377271118,26.679137491139365,0.03138892087591614
997,0027210_session_1,insula,13742.122797919106,2329.508786472303,48.2649850976078,0.0035121928254720804
998,0027210_session_1,lateral_ventricle,14731.84924735428,6483.871025482072,80.52248770053042,0.005465877796366373
999,0027210_session_1,occipital,52819.253301480334,48285.26234824456,219.73907788157427,0.004160207957264246
1000,0027210_session_1,pallidum,3865.0953025334506,1040.5464741776004,32.25750260292325,0.008345849216649187
1001,0027210_session_1,parietal,128663.75242660784,133061.94659581856,364.7765707879531,0.0028351152823405204
1002,0027210_session_1,putamen,9574.673010832852,15120.77735546836,122.96657007279808,0.012842900215356999
1003,0027210_session_1,temporal,133545.49967720083,2769.986597463776,52.63066214160502,0.0003941028508547356
1004,0027210_session_1,thalamus,16072.636178853882,3166.169564482734,56.26872634494879,0.003500902136948715
1005,0027210_session_1,total_lateral_ventricle,15581.80320393039,11492.188443735075,107.20162519166897,0.006879924216000121
1006,0027210_session_1,ventraldc,7804.793101255483,15001.71657963363,122.48149484568528,0.015693112329394465
1007,0027210_session_1,whole_brain,1156254.8274272908,896097.5761575103,946.6243057081887,0.0008186986841079507
1008,0027210_session_2,HippocampusOccupancyScore,0.9058548067329294,5.7477371146736e-06,0.0023974438710162955,0.0026466094270261205
1009,0027210_session_2,accumbens_area,989.2119494614608,542.1265366058401,23.283610901358063,0.02353753501869235
1010,0027210_session_2,amygdala,3242.2073343566085,165.2380036160809,12.854493518458085,0.003964735192053645
1011,0027210_session_2,caudate,6267.467179796999,698.893813087445,26.436599877583443,0.004218067541350846
1012,0027210_session_2,cerebellum,129169.8489007515,440664.22581369994,663.8254483022627,0.005139167181439666
1013,0027210_session_2,cerebellum_cortex,101946.111791604,740500.6129841057,860.5234528960299,0.00844096393450584
1014,0027210_session_2,cerebellum_white_matter,27223.73710914751,38690.10501116767,196.69800459376214,0.007225238908425588
1015,0027210_session_2,cingulate,26835.804128966887,74449.75020526927,272.8548152502889,0.01016756620889799
1016,0027210_session_2,combined_cerebral_wm,436410.0252039439,465476.39737837185,682.2583069324784,0.0015633424246238254
1017,0027210_session_2,cortical_gm,531554.7903430266,5613819.17052782,2369.3499468267282,0.004457395530755584
1018,0027210_session_2,frontal,173677.8696268502,2169525.5160796763,1472.9309271244447,0.008480821018181886
1019,0027210_session_2,hippocampus,7639.810109684413,1104.0769276861042,33.227653057146604,0.004349277348533363
1020,0027210_session_2,inf_lat_vent,799.7044591433412,296.5342742003069,17.220170562462698,0.02153316811676813
1021,0027210_session_2,insula,13847.42379253931,330.8877786900904,18.190321016686056,0.0013136249232500996
1022,0027210_session_2,lateral_ventricle,14465.681260952722,28331.993987054037,168.3211038077342,0.011635891927335915
1023,0027210_session_2,occipital,53356.73427402059,34335.621843606285,185.29873675663924,0.003472827549846154
1024,0027210_session_2,pallidum,3903.8543005532656,1.4706123497338388,1.2126880677791132,0.00031063865974896847
1025,0027210_session_2,parietal,129683.83437449214,39.76535793675758,6.305977952447787,4.862578271889936e-05
1026,0027210_session_2,putamen,9579.989510561234,11285.12622489275,106.23147473744658,0.011088892594332612
1027,0027210_session_2,temporal,134153.12414615747,171204.92498839097,413.7691687262247,0.0030843051278882662
1028,0027210_session_2,thalamus,16170.391173859609,8.470727134469907,2.9104513626703863,0.00017998645372137333
1029,0027210_session_2,total_lateral_ventricle,15265.385720096065,34425.56449491609,185.5412743701953,0.012154378393854807
1030,0027210_session_2,ventraldc,7814.740100747294,27925.222611117675,167.1084157399551,0.021383745791363575
1031,0027210_session_2,whole_brain,1160937.6346880475,6345339.106840803,2518.995654391012,0.002169794120825349
1032,0027210_session_3,HippocampusOccupancyScore,0.8985171352152608,2.3845258133224763e-05,0.004883160670429016,0.005434688420559883
1033,0027210_session_3,accumbens_area,988.1829495140322,376.4767615318316,19.40300908446501,0.019635037311670885
1034,0027210_session_3,amygdala,3249.924833962324,519.7732288898869,22.798535674246427,0.007015096298842808
1035,0027210_session_3,caudate,6230.080181707089,3825.0627216573967,61.847091456732194,0.009927174234182268
1036,0027210_session_3,cerebellum,128963.7059112833,64.05987395450073,8.003741247348064,6.206196689829925e-05
1037,0027210_session_3,cerebellum_cortex,101994.81778911562,63380.098101857024,251.75404287092795,0.002468302295430875
1038,0027210_session_3,cerebellum_white_matter,26968.88812216767,59414.20954159181,243.75030162359144,0.009038203596656086
1039,0027210_session_3,cingulate,26720.2131348724,280.06341588334675,16.735095335352792,0.0006263084523645477
1040,0027210_session_3,combined_cerebral_wm,435063.0642727597,404720.1070064486,636.1761603569004,0.001462261939933504
1041,0027210_session_3,cortical_gm,530197.7109123594,2100774.2122563142,1449.4047786095898,0.002733706217092992
1042,0027210_session_3,frontal,174107.30560491048,95926.80825876247,309.72053251078216,0.0017789060110642875
1043,0027210_session_3,hippocampus,7652.501109036035,330.8877786900787,18.190321016685733,0.0023770425848363085
1044,0027210_session_3,inf_lat_vent,870.1909555422075,2352.9797595739396,48.50752271116244,0.05574353813059098
1045,0027210_session_3,insula,13730.632298506152,4947.139944504182,70.33590793118535,0.0051225541841097635
